film,country,lat,long
Kansanomaista urheilua Ruovedellä , Finland,61.9852143,24.0718621
The Howards of Virginia , USA,37.2707685,-76.7055707
Under Your Hat , UK,51.4652636,-0.3457807
Feitiço do Império , Portugal,38.7671823,-9.1557078
The Grapes of Wrath , USA,34.0522342,-118.2436849
The Quarterback , USA,34.0837186,-118.3209528
You Can't Fool Your Wife , USA,34.0728088,-118.4421592
Den blomstertid... , Sweden,59.34645399999999,17.9590401
High School , USA,34.05179,-118.4125106
Wagons Westward , USA,36.5677116,-118.0898097
Meet the Wildcat , USA,34.13811680000001,-118.3533783
Andy Hardy's Dilemma: A Lesson in Mathematics - And Other Things , USA,34.0160487,-118.4037798
The Westerner , USA,32.0451206,-110.7054441
The Cowboy from Sundown , USA,34.3836849,-118.5116012
Young Buffalo Bill , USA,34.275888,-118.609011
You're Next! , USA,34.0928092,-118.3286614
Young America Flies , USA,37.42410599999999,-122.1660756
Flight Angels , USA,34.1983122,-118.3574036
Trail of the Vigilantes , USA,34.3764405,-118.4302327
Forty Little Mothers , USA,34.0160487,-118.4037798
Lady with Red Hair , USA,34.1519315,-118.3365354
Rocky Mountain Rangers , USA,34.275888,-118.609011
Honeymoon Deferred , USA,34.13811680000001,-118.3533783
Hierro en Vizcaya , Spain,43.2204286,-2.6983868
Johnny Apollo , USA,34.05179,-118.4125106
Christmas in July , USA,34.0837186,-118.3209528
Little Old New York , USA,34.05179,-118.4125106
Santa Fe Trail , USA,37.9829496,-120.3821724
L'homme du Niger , France,49.2068423,2.585899
Un du 22e , Canada,46.937554,-71.47022799999999
Rollin' Home to Texas , USA,34.5400242,-112.4685025
Ahí está el detalle ,Mexico,23.634501,-102.552784
Forgotten Girls , USA,34.13811680000001,-118.3533783
Hollywood: Style Center of the World , USA,34.0160487,-118.4037798
Ergens in Nederland , Netherlands,52.3702157,4.895167900000001
Sawing gantingpala ,Philippines,12.879721,121.774017
For Freedom ,Czech Republic,49.81749199999999,15.472962
Amore di ussaro , Italy,41.8517904,12.5771795
Incanto di mezzanotte , Italy,41.939026,12.61903
Glimpses of Washington State , USA,47.3426294,-120.0936717
Sporting Blood , USA,34.0160487,-118.4037798
It All Came True , USA,34.1519315,-118.3365354
La canzone rubata , Italy,41.8517904,12.5771795
