film,country,lat,long
Wintersonnenwende , Argentina,-34.6036844,-58.3815591
Los apuros del chicote ,Mexico,23.634501,-102.552784
Champagne Charlie , USA,34.05179,-118.4125106
One in a Million , USA,34.05179,-118.4125106
Orphan of the Wilderness ,Australia,-25.274398,133.775136
Two Against the World , USA,34.1519315,-118.3365354
Rose-Marie , USA,39.327962,-120.1832533
Sins of Man , USA,34.05179,-118.4125106
Un mauvais garçon ,Germany,51.165691,10.451526
Légy jó mindhalálig , Hungary,47.5316049,21.6273124
Cidade-Mulher , Brazil,-22.9068467,-43.1728965
¿Qué hago con la criatura? ,Mexico,23.634501,-102.552784
Durch die Wüste , Egypt,30.0444196,31.2357116
Samson , France,48.81898899999999,2.470022
Song of the Gringo , USA,34.3836849,-118.5116012
The Crime of Dr. Forbes , USA,31.7128683,-110.0675764
Anthony Adverse , USA,34.1479102,-118.3391958
Three on the Trail , USA,34.1462291,-118.4184649
Modern Times , USA,34.3916641,-118.542586
Yellow Dust , USA,37.9829496,-120.3821724
Sunset of Power , USA,34.152592,-118.916769
The Charge of the Light Brigade , USA,34.165357,-118.6089752
Banjo on My Knee , USA,34.05179,-118.4125106
Manifestación anticomunista de Monterrey , Mexico,25.6866142,-100.3161126
Söder om landsvägen , Sweden,55.7046601,13.1910073
Az aranyember , Romania,44.7166667,22.4500001
Un mauvais garçon , France,48.8338311,2.3412459
Calling the Tune , UK,51.50851,-0.3068
Rhythm on the Range , USA,34.0837186,-118.3209528
Thirteen Hours by Air , USA,34.095287,-118.1270146
El calvario de una esposa ,Mexico,23.634501,-102.552784
Für Ehre Freiheit Frieden - Zeppeline im Wahlkampf , Germany,50.3644443,7.6059155
California Mail , USA,34.275888,-118.609011
Everybody Dance , UK,51.5358743,-0.0887535
Die Unbekannte , Germany,48.7758459,9.1829321
Gentle Julia , USA,34.05179,-118.4125106
Call of the Prairie , USA,35.75467320000001,-118.4253627
I Cruzeiro de Férias às Colónias do Ocidente , Angola,-8.839987599999999,13.2894368
Thirteen Hours by Air , USA,34.0837186,-118.3209528
Red River Valley , USA,32.6926512,-114.6276916
Treachery Rides the Range , USA,34.3764405,-118.4302327
King of the Pecos , USA,36.5677116,-118.0898097
Dia do Marinheiro , Brazil,-22.9068467,-43.1728965
Burgtheater , Austria,48.08255,16.2869
Girls' Dormitory , USA,34.05179,-118.4125106
I Cover Chinatown , USA,37.7941378,-122.4077914
The Return of Jimmy Valentine , USA,34.13811680000001,-118.3533783
The Cowboy and the Kid , USA,34.1533395,-118.7616764
Victoria and Vancouver: Gateways to Canada ,Canada,56.130366,-106.346771
Victoria and Vancouver: Gateways to Canada , Canada,49.2827291,-123.1207375
Three Godfathers , USA,35.0524699,-118.1739645
Für Ehre Freiheit Frieden - Zeppeline im Wahlkampf , Germany,47.6617648,9.4800113
Lloyd's of London , USA,34.05179,-118.4125106
Unter heißem Himmel , Greece,37.9838096,23.7275388
Lucky Terror , USA,36.5677116,-118.0898097
Slide Nellie Slide , USA,40.7127753,-74.0059728
Ouanga ,Jamaica,18.109581,-77.297508
Rose-Marie , USA,37.989901,-119.3065207
Hollywood Boulevard , USA,34.1015885,-118.3336436
Diwata ng karagatan ,Philippines,12.879721,121.774017
Club de femmes , France,48.81898899999999,2.470022
Breakdowns of 1936 , USA,34.1519315,-118.3365354
Cuor di vagabondo , Italy,43.7228386,10.4016888
Reportaje del movimiento revolucionario en Barcelona , Spain,41.3850639,2.1734035
It Had to Happen , USA,34.05179,-118.4125106
Aventure à Paris , France,48.8716884,2.3016578
College Holiday , USA,34.4174541,-119.6419689
Flitterwochen , Germany,47.4916945,11.0954984
First Television Broadcast NBC/RCA , USA,40.7524048,-73.9660299
I Cover Chinatown , USA,37.8079996,-122.4177434
Schlußakkord , Germany,52.52000659999999,13.404954
Visita do Presidente Franklin Roosevelt ao Brasil , Brazil,-22.9068467,-43.1728965
O Trevo de Quatro Folhas , Portugal,38.7671823,-9.1557078
Lagos de Maravilla ,Mexico,23.634501,-102.552784
Moonlight Murder , USA,34.112224,-118.3391279
Schloß Vogelöd , Germany,48.08623799999999,11.54043
Musculos Superficiaes do Corpo Humano , Brazil,-22.9068467,-43.1728965
And So They Were Married , USA,39.3158892,-120.3216128
On Top of the World , UK,51.40664169999999,-0.4643616
Captain Calamity , USA,33.3878856,-118.4163103
Fatal Lady , USA,34.0837186,-118.3209528
Compañeros , Argentina,-34.6036844,-58.3815591
Charlie Chan at the Circus , USA,34.0686206,-118.0275667
Find the Lady , UK,51.533212,-0.2956206
Speed , USA,39.7953542,-86.2353006
¿Quién me quiere a mí? , Spain,41.3801969,2.1732948
After the Thin Man , USA,37.8023949,-122.4058222
Nászút féláron , Italy,40.5532009,14.222154
Major Bowes' Amateur Parade No. 1 , USA,40.7127753,-74.0059728
Behind the Headlines , USA,34.0521188,-118.2457019
Tugboat Princess , Canada,48.4284207,-123.3656444
Standschütze Bruggler , Italy,46.4753007,11.739424
To Mary - with Love , USA,34.05179,-118.4125106
Whom the Gods Love , UK,51.50851,-0.3068
Guns and Guitars , USA,33.704948,-116.7254459
Teddy Bergman's International Broadcast , USA,40.7127753,-74.0059728
Libeled Lady , USA,34.0160487,-118.4037798
Tvoje srdce inkognito , France,43.7101728,7.261953200000001
Yellowstone Park: 'Nature's Playground' , USA,44.4599231,-110.8312135
Taistelu Heikkilän talosta , Finland,60.4758436,25.3749759
Every Sunday , USA,34.0160487,-118.4037798
Os Inconfidentes , Brazil,-22.9068467,-43.1728965
Three on the Trail , USA,36.5677116,-118.0898097
Song of Freedom ,Sierra Leone,8.460555,-11.779889
Speed , USA,34.921944,-117.8275
Strike Me Pink , USA,34.2096399,-118.4896448
Hans im Glück , Germany,53.0624695,14.2734639
Kelly the Second , USA,40.7127753,-74.0059728
Der Kaiser von Kalifornien , USA,36.778261,-119.4179324
Strike Me Pink , USA,34.0902669,-118.3463724
Toma de posesión del nuevo gobernador del estado de Veracruz licenciado Miguel Aleman Valdes , Mexico,19.173773,-96.1342241
The Petrified Forest , USA,35.3730834,-117.991029
Unter heißem Himmel , Greece,36.3931562,25.4615092
Victoria and Vancouver: Gateways to Canada , Canada,48.5635765,-123.4706262
La batalla de Farlete , Spain,41.49742800000001,-0.1530097
La danza delle lancette , Italy,41.8517904,12.5771795
Victoria and Vancouver: Gateways to Canada , Canada,49.6506376,-125.4493906
Pearl of the Pacific , USA,21.2762181,-157.8270914
Le nouveau testament , France,48.8639188,2.3321409
Sutter's Gold , USA,34.1725094,-116.863083
Speed , USA,34.0160487,-118.4037798
Straight from the Shoulder , USA,34.0837186,-118.3209528
Cherry Blossom Time in Japan , Japan,36.7199026,139.6982161
Let's Make a Million , USA,34.0837186,-118.3209528
The Charge of the Light Brigade , USA,34.1533395,-118.7616764
Um Parafuso , Brazil,-22.9068467,-43.1728965
Seine Tochter ist der Peter , Austria,47.80949,13.05501
Popular Science III), USA,32.8328112,-117.2712717
Cain and Mabel , USA,34.1469379,-118.3406228
Microscopio Composto , Brazil,-22.9068467,-43.1728965
Valley of the Lawless , USA,34.1743365,-118.5948099
Yours for the Asking , USA,32.680923,-117.178448
The Cowboy and the Kid , USA,34.1402713,-118.857829
I Cover Chinatown , USA,37.7749295,-122.4194155
Zeppelin em Curitiba , Brazil,-25.4244287,-49.2653819
I due sergenti , Italy,43.6294361,10.2908632
Quaint Quebec , Canada,46.8138783,-71.2079809
Rush Hour Rhapsody , USA,40.7127753,-74.0059728
Second Bureau , UK,51.40664169999999,-0.4643616
The White Angel , USA,34.1519315,-118.3365354
Dimples , USA,34.05179,-118.4125106
Raggen - det är jag det , Sweden,59.34645399999999,17.9590401
We mgle , UK,51.5073509,-0.1277583
Camille , USA,34.0160487,-118.4037798
Medida da Massa: Balanças , Brazil,-22.9068467,-43.1728965
Trail Dust , USA,35.75467320000001,-118.4253627
Comin' 'Round the Mountain , USA,36.5677116,-118.0898097
Puerto nuevo , Argentina,-34.6036844,-58.3815591
You Can't Get Away with It , USA,38.9071923,-77.0368707
Yellowstone , USA,44.4599231,-110.8312135
Blumen aus Nizza , France,43.7101728,7.261953200000001
Janssons frestelse , Sweden,59.36672999999999,17.9825319
Along the Mediterranean , Italy,45.4408474,12.3155151
Under Two Flags , USA,33.7205771,-116.2155619
Early to Bed , USA,34.0837186,-118.3209528
Vámonos con Pancho Villa! , Mexico,28.6329957,-106.0691004
Oh Susanna! , USA,34.3756582,-118.5245312
30 karatów szczescia ,Poland,51.919438,19.145136
Das Veilchen vom Potsdamer Platz , Germany,52.5096488,13.3759441
