film,country,lat,long
"American Masters"  {A Conversation with Gregory Peck (#15.6)}, USA,40.7127753,-74.0059728
"Anne of Green Gables" , Canada,43.320012,-80.14538399999999
"Amazing Stories"  {Without Diana (#2.19)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#13.16)}, UK,52.3555177,-1.1743197
"227"  {Low Noon (#3.2)}, USA,34.0972557,-118.3221583
"Blind Date" , UK,51.5074276,-0.111831
"Blind Date"  {(#14.19)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#12.12)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#17.11)}, UK,52.3555177,-1.1743197
"227"  {The Honeymoon's Over (#3.9)}, USA,34.0972557,-118.3221583
"American Masters"  {John Muir in the New World (#25.3)}, USA,37.8651011,-119.5383294
"227"  {No My Darling Daughter (#4.21)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#12.17)}, UK,52.3555177,-1.1743197
"Anne of Green Gables" , Canada,43.6789935,-79.4081472
"Blind Date"  {(#15.16)}, UK,52.3555177,-1.1743197
"Alltagsgeschichten"  {Im Caféhaus}, Austria,48.2081743,16.3738189
"Amazing Stories"  {Dorothy and Ben (#1.18)}, USA,34.13811680000001,-118.3533783
"Bleak House" , UK,51.5107013,-0.0668967
"Blind Date"  {(#13.24)}, UK,52.3555177,-1.1743197
"American Masters"  {A Conversation with Gregory Peck (#15.6)}, USA,36.70983349999999,-81.9773482
"American Masters"  {John Muir in the New World (#25.3)}, USA,32.1656221,-82.9000751
"227"  {War Is Heck (#5.11)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#13.25)}, UK,52.3555177,-1.1743197
"Amazing Stories"  {Lane Change (#2.13)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#13.4)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#16.4)}, UK,52.3555177,-1.1743197
"Amazing Stories"  {Gershwin's Trunk (#2.17)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#18.22)}, UK,52.3555177,-1.1743197
"Amazing Stories"  {The Mission (#1.5)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#11.13)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.24)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#15.11)}, UK,52.3555177,-1.1743197
"Amazing Stories"  {Ghost Train (#1.1)}, USA,34.13811680000001,-118.3533783
"Amazing Stories"  {Boo! (#1.17)}, USA,34.13811680000001,-118.3533783
"227"  {Take My Diva... Please (#5.1)}, USA,34.0972557,-118.3221583
"American Masters"  {A Conversation with Gregory Peck (#15.6)}, USA,39.9525839,-75.1652215
"Blind Date"  {(#15.10)}, UK,52.3555177,-1.1743197
"227"  {The Night They Arrested Santa Claus (#4.9)}, USA,34.0972557,-118.3221583
"Anne of Green Gables" , Canada,43.7241091,-79.3705959
"227"  {And the Survey Says... (#4.6)}, USA,34.0972557,-118.3221583
"227"  {Guess Who's Not Coming to Christmas? (#5.12)}, USA,34.0972557,-118.3221583
"American Masters"  {Woody Allen: A Documentary (#25.7)}, USA,40.7830603,-73.9712488
"Blind Date"  {(#1.2)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.8)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#17.2)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#16.5)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#2.11)}, UK,52.3555177,-1.1743197
"American Masters"  {Maurice Sendak: Mon Cher Papa (#2.6)}, USA,41.6032207,-73.087749
"Amazing Stories"  {Magic Saturday (#2.3)}, USA,34.13811680000001,-118.3533783
"1985 World Series" , USA,39.0516719,-94.4803142
"Blind Date"  {(#13.14)}, UK,52.3555177,-1.1743197
"American Masters"  {Sketches of Frank Gehry (#20.7)}, USA,33.83421910000001,-117.917654
"Blind Date"  {(#16.24)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#12.2)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#11.9)}, UK,52.3555177,-1.1743197
"American Masters"  {Woody Allen: A Documentary (#25.7)}, USA,40.7127753,-74.0059728
"Amazing Stories"  {Fine Tuning (#1.7)}, USA,34.13811680000001,-118.3533783
"Amazing Stories"  {Welcome to My Nightmare (#2.4)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#10.6)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#14.22)}, UK,52.3555177,-1.1743197
"Animais"  {Os Gatos (#1.6)}, Portugal,38.7222524,-9.1393366
"Blind Date"  {(#13.2)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#15.19)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#10.18)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#11.2)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.15)}, UK,52.3555177,-1.1743197
"227"  {A Pampered Tale (#5.3)}, USA,34.0972557,-118.3221583
"A.D."  {Part 5 (#1.5)},Tunisia,33.886917,9.537499
"Blind Date"  {(#17.8)}, UK,52.3555177,-1.1743197
"227"  {And Baby Makes Three (#3.4)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#14.23)}, UK,52.3555177,-1.1743197
"Anne of Green Gables" , Canada,44.0197729,-79.1352459
"Anne of Green Gables" , Canada,51.253775,-85.323214
"Blind Date"  {(#17.12)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#14.3)}, UK,52.3555177,-1.1743197
"227"  {Where Do We Go from Here? (#5.15)}, USA,34.0972557,-118.3221583
"Albion Market" , UK,53.48752349999999,-2.2901264
"Blind Date"  {(#17.9)}, UK,52.3555177,-1.1743197
"Amazing Stories"  {The Sitter (#1.13)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#13.3)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#14.13)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#15.24)}, UK,52.3555177,-1.1743197
"American Masters"  {You Must Remember This: The Warner Bros. Story (#22.4)}, USA,34.0928092,-118.3286614
"Blind Date"  {(#18.2)}, UK,52.3555177,-1.1743197
"227"  {The Facade (#3.11)}, USA,34.0972557,-118.3221583
"Arco Íris" , Portugal,38.7222524,-9.1393366
"Blind Date"  {(#11.6)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.6)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#17.5)}, UK,52.3555177,-1.1743197
"Amazing Stories" , USA,34.1391555,-118.3451386
"227" , USA,34.0972557,-118.3221583
"Blind Date"  {(#12.20)}, UK,52.3555177,-1.1743197
"American Masters"  {Tony Bennett: The Music Never Ends (#21.6)}, USA,40.7643574,-73.92346189999999
"Blind Date"  {(#16.19)}, UK,52.3555177,-1.1743197
"American Masters"  {A Conversation with Gregory Peck (#15.6)}, USA,38.9071923,-77.0368707
"227"  {A Funny Thing Happened on the Way to the Pageant (#4.3)}, USA,34.0972557,-118.3221583
"227"  {Jackée (#4.23)}, USA,34.0972557,-118.3221583
"Amazing Stories"  {Gather Ye Acorns (#1.16)}, USA,34.13811680000001,-118.3533783
"Anne of Green Gables" , Canada,43.4007409,-80.4381642
"Blind Date"  {(#15.12)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#12.21)}, UK,52.3555177,-1.1743197
"Anne of Green Gables" , Canada,43.6669558,-79.3920404
"Anne of Green Gables"  {Part 2 (#1.2)}, Canada,43.320012,-80.14538399999999
"Anne of Green Gables" , Canada,44.10940280000001,-79.12049979999999
"Blind Date"  {(#11.1)}, UK,52.3555177,-1.1743197
"Amazing Stories"  {One for the Books (#1.23)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#2.1)}, UK,52.3555177,-1.1743197
"227"  {Come the Revolution (#5.14)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#14.10)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#18.20)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#17.20)}, UK,52.3555177,-1.1743197
"American Masters"  {Annie Leibovitz: Life Through a Lens (#20.8)}, France,48.801408,2.130122
"American Masters"  {A Conversation with Gregory Peck (#15.6)}, France,43.660153,6.926492
"227"  {Honesty (#1.1)}, USA,34.13811680000001,-118.3533783
"Blind Date"  {(#1.4)}, UK,52.3555177,-1.1743197
"Blind Date"  {(#10.21)}, UK,52.3555177,-1.1743197
"227"  {Sweet Sixteen (#3.16)}, USA,34.0972557,-118.3221583
"Blind Date"  {(#18.11)}, UK,52.3555177,-1.1743197
