film,country,lat,long
City Streets , USA,40.7652911,-73.9830226
Douro Faina Fluvial , Portugal,41.1399589,-8.6094485
La chienne , France,48.8860112,2.3378684
Homicide Squad , USA,34.13811680000001,-118.3533783
The Champ I), Mexico,32.5149469,-117.0382471
Daddy Long Legs , USA,36.5159123,-121.9422821
Emil und die Detektive , Germany,52.52000659999999,13.404954
Die Maske fällt , USA,34.1519315,-118.3365354
The Fallen Empire ,Haiti,18.971187,-72.285215
King of the Wild , USA,34.1213309,-118.3143371
Round About Hollywood , USA,34.1176605,-118.3520389
Here's Luck , USA,34.13811680000001,-118.3533783
The Ghost Train , UK,51.5465063,-0.1058058
The Unfair Sex , USA,40.7127753,-74.0059728
Nomadie ,Norway,60.47202399999999,8.468945999999999
Magie moderne , France,34.0837186,-118.3209528
Mata Hari , USA,34.0160487,-118.4037798
The Lightning Warrior , USA,33.8419038,-117.9549401
Susan Lenox <Her Fall and Rise> , USA,34.0160487,-118.4037798
Round About Hollywood , USA,34.112224,-118.3391279
Gow the Killer , French Polynesia,-9.781216200000001,-139.0817124
Neck and Neck , Mexico,32.5068213,-116.9934082
The Skin Game , UK,51.65813989999999,-0.2692358
The Criminal Code , USA,34.0972557,-118.3221583
Around the World with Douglas Fairbanks , India,27.1750151,78.0421552
Tukkipojan morsian , Finland,60.9367025,26.3996202
Little Journeys to Great Masters , Italy,43.7695604,11.2558136
Menschen hinter Gittern , Germany,52.52000659999999,13.404954
Possessed , USA,34.0160487,-118.4037798
Fighting Caravans , USA,38.291859,-122.4580356
That's My Line , USA,34.0239976,-118.3923867
La fin du monde , France,48.8556475,2.2986304
Roaming , USA,40.7127753,-74.0059728
Sold at Auction , USA,40.7127753,-74.0059728
The House Dick , USA,40.7127753,-74.0059728
Over the Hill , USA,38.029655,-119.9740534
Castelo de Almourol , Portugal,39.4619434,-8.383911699999999
Den farliga leken , France,34.0837186,-118.3209528
Kobieta która sie smieje , France,34.0837186,-118.3209528
La fiesta del diablo , France,34.0837186,-118.3209528
Honor Among Lovers , USA,34.0837186,-118.3209528
A Minha Noite de Núpcias , France,34.0837186,-118.3209528
Operené stíny , France,43.7101728,7.261953200000001
The Easiest Way , USA,37.7288001,-119.6095
Cimarron , USA,33.9616801,-118.3531311
The Squaw Man , USA,33.9536894,-112.489249
The Unholy Garden , USA,34.0902669,-118.3463724
Sporting Blood , USA,38.0405837,-84.5037164
Salga de la cocina , France,34.0837186,-118.3209528
Forge à 'Maka' de Chaudfontaine , Belgium,50.58654500000001,5.6394323
Dr. Josser K.C. , UK,51.5358743,-0.0887535
Side Show , USA,34.1519315,-118.3365354
Dracula , UK,51.39685890000001,0.5330317
100% Service , USA,40.7568434,-73.9244921
Suomi matkailumaana , Finland,61.4977524,23.7609535
Around the World with Douglas Fairbanks , Japan,35.4437078,139.6380256
Battling with Buffalo Bill , USA,34.4156215,-118.5572612
Once Over Light , USA,40.7568434,-73.9244921
Frankenstein , USA,34.4885098,-118.3206939
Le blanc et le noir , France,48.8342436,2.2525457
Gassenhauer , Germany,52.52000659999999,13.404954
Various Shifts , USA,41.7055716,-86.2353388
Casanova wider Willen , USA,34.0160487,-118.4037798
Alias the Bad Man , USA,34.3752755,-118.2511876
Let's Play , USA,34.13811680000001,-118.3533783
Trader Horn ,Democratic Republic Of Congo,-4.038333,21.758664
Catch-As Catch-Can , USA,34.023451,-118.3940897
Not So Loud , USA,34.0239976,-118.3923867
Street Scene , USA,40.7127753,-74.0059728
Fiestas patrias del 16 de septiembre de 1931 ,Mexico,23.634501,-102.552784
Los judíos de patria española , Spain,39.9029172,-3.6255798
Sweepstakes , USA,34.0239976,-118.3923867
For Two Cents , USA,40.7127753,-74.0059728
La femme de mes rêves , Germany,52.52000659999999,13.404954
Round About Hollywood , USA,34.1014093,-118.3399204
Die Fremde , France,48.856614,2.3522219
Tarnished Lady , USA,40.7568434,-73.9244921
The Bargain , USA,34.1519315,-118.3365354
Last but Not Leased , USA,40.7127753,-74.0059728
Trådlöst och kärleksfullt , France,34.0837186,-118.3209528
Hurricane Horseman , USA,34.275888,-118.609011
The Easiest Way , USA,34.0160487,-118.4037798
Seas Beneath , USA,33.44,-118.49833
Trader Horn , Mexico,32.563609,-116.6256752
Gow the Killer ,Papua New Guinea,-6.314992999999999,143.95555
Hearst Metrotone News Vol. 3 #220 , USA,38.9071923,-77.0368707
El castillo de La Mota , Spain,41.3081627,-4.9154767
Rich and Strange , Egypt,31.2652893,32.3018661
Gangway , USA,40.7127753,-74.0059728
The Exile , USA,40.8589275,-73.9733632
The Lone Star Stranger , USA,34.0972557,-118.3221583
The Struggle , USA,41.0945204,-73.5211286
En kvinnas morgondag , France,34.0837186,-118.3209528
Berlin-Alexanderplatz - Die Geschichte Franz Biberkopfs , Germany,52.504818,13.335082
God's Gift to Women , USA,34.1519315,-118.3365354
Voruntersuchung , Germany,52.5144898,13.3500906
Sporting Blood , USA,39.0514185,-84.50966210000001
Dr. Jekyll and Mr. Hyde , USA,34.0837186,-118.3209528
La chienne , France,48.8705244,2.3127986
How I Play Golf by Bobby Jones No. 9: 'The Driver' , USA,34.145361,-118.3475545
The Cisco Kid , USA,32.2217429,-110.926479
Explorers of the World ,China,35.86166,104.195397
I pagliacci , USA,34.0522342,-118.2436849
Sightseeing in New York , USA,40.8115504,-73.9464769
An American Tragedy , USA,34.2483396,-117.1892078
Smart Money , USA,34.1519315,-118.3365354
The Bigger They Are , USA,40.7505045,-73.9934387
Nomadie ,Germany,51.165691,10.451526
Autumn Fire , USA,40.7127753,-74.0059728
Más fuerte que el deber , Mexico,19.3962708,-99.0219473
The Vanishing Legion , USA,35.75467320000001,-118.4253627
Big Business Girl , USA,34.1519315,-118.3365354
Das Ekel , Germany,52.52000659999999,13.404954
What a Doctor! , USA,34.0522342,-118.2436849
Nomadie , Sweden,58.4983023,16.1746645
The Great Meadow , USA,36.778261,-119.4179324
Révolte dans la prison , USA,34.0160487,-118.4037798
West of Broadway , USA,34.0160487,-118.4037798
Private Lives , USA,48.7596128,-113.7870225
The Pip from Pittsburg , USA,40.44062479999999,-79.9958864
The Right of Way , USA,36.778261,-119.4179324
El merendero de los duendes , Morocco,35.5888995,-5.3625516
Blue Grass Kings , USA,38.086201,-84.403295
How I Play Golf by Bobby Jones No. 6: 'The Big Irons' , USA,34.2149091,-118.1865393
Rich and Strange , France,43.296482,5.36978
Heilige bloedprocessie Brugge , Belgium,51.209348,3.2246995
Trader Horn ,Tanzania,-6.369028,34.888822
A Co-respondent's Course ,Australia,-25.274398,133.775136
Private Lives , USA,34.0160487,-118.4037798
One Heavenly Night , USA,34.0902669,-118.3463724
Pardon Us , USA,34.0522342,-118.2436849
Gow the Killer ,Fiji,-17.713371,178.065032
My Sin , USA,40.7652911,-73.9830226
Prairies: herbages importance en France et création ,France,46.227638,2.213749
Dude Ranch , USA,34.1155076,-118.7561452
Suomi matkailumaana , Finland,62.89796999999999,27.6781725
Devotion , USA,34.0239976,-118.3923867
Oh My Operation , USA,40.7568434,-73.9244921
The Nightingale , USA,40.7127753,-74.0059728
Bomben auf Monte Carlo , France,43.7101728,7.261953200000001
Branded , USA,34.4885098,-118.3206939
Men Call It Love , USA,34.0160487,-118.4037798
Third Time Lucky , UK,51.5358743,-0.0887535
Annabelle's Affairs , USA,34.1477849,-118.1445155
Berge in Flammen , Austria,47.3166667,11.3833333
Il medico per forza , Italy,41.8517904,12.5771795
The Avenger , USA,34.1155076,-118.7561452
Two Crowded Hours , UK,51.5172654,-0.1337527
¿Conoces a tu mujer? , USA,34.05179,-118.4125106
La chienne , France,48.8516667,2.2667438
The Silent Partner , USA,40.7127753,-74.0059728
Svengali , USA,34.1519315,-118.3365354
The Champ I), Mexico,32.5068213,-116.9934082
The Smiling Lieutenant , USA,40.7568434,-73.9244921
The Millionaire , USA,34.1519315,-118.3365354
The Christmas Party , USA,34.0160487,-118.4037798
Rich and Strange , UK,51.65813989999999,-0.2692358
La fin du monde , France,48.8867148,2.3388895
Hello Napoleon , USA,34.13811680000001,-118.3533783
The Great Gay Road , UK,51.132377,0.263695
White Renegade , USA,32.2755329,-104.453401
Five Star Final , USA,34.1519315,-118.3365354
La chienne , France,48.8856917,2.3379794
Sporting Blood , USA,38.2029725,-85.7700383
Believe It or Not #11 , USA,32.7554883,-97.3307658
The Primrose Path , USA,33.8419038,-117.9549401
A kék bálvány , Hungary,47.6953478,18.6661781
Arizona Terror , USA,34.4885098,-118.3206939
The Big Dog House , USA,34.0160487,-118.4037798
The Guilty Generation , USA,34.0972557,-118.3221583
The Phantom of Paris , USA,34.0160487,-118.4037798
Down the Blue Danube ,Czechoslovakia,14.4803708,121.0390178
Kampioenschap van Vlaanderen ,Belgium,50.503887,4.469936
Douro Faina Fluvial , Portugal,41.1467313,-8.677282700000001
Así es México ,Mexico,23.634501,-102.552784
The Galloping Ghost , USA,34.1222458,-118.2097569
Convicted , USA,33.8419038,-117.9549401
Drácula , USA,34.13811680000001,-118.3533783
The Criminal Code , USA,34.0160487,-118.4037798
Nice Women , USA,34.13811680000001,-118.3533783
Gaas! Gaas! Gaas! , Estonia,59.43696079999999,24.7535747
Tarnished Lady , USA,40.7127753,-74.0059728
Yorck , Germany,52.52000659999999,13.404954
Tell England , UK,51.79241,-0.210988
O magos tis Athinas , Greece,37.9838096,23.7275388
Himatschal - Der Thron der Götter , Nepal,27.6816666,88.0441666
Der Mann der seinen Mörder sucht , Germany,52.52000659999999,13.404954
Other Men's Women , USA,34.1519315,-118.3365354
Manhattan Medley , USA,40.7830603,-73.9712488
Rich and Strange , UK,51.5031653,-0.1123051
City Lights , USA,37.7749295,-122.4194155
La fin du monde , France,48.8870754,2.3393142
Sarie Marais , South Africa,-26.2041028,28.0473051
Honeymoon Lane , USA,34.0293223,-118.4042636
Le petit café , USA,34.0837186,-118.3209528
Hearst Metrotone News Vol. 3 #220 , Vatican City,41.9021667,12.4539367
My Sin , USA,40.7568434,-73.9244921
Two Crowded Hours , UK,51.5219323,-0.1276601
Terrible pesadilla , Mexico,19.0414398,-98.2062727
A Free Soul , USA,34.0160487,-118.4037798
Men of Chance , USA,37.7749295,-122.4194155
The Secret Witness , USA,34.0464615,-118.3857629
Round About Hollywood , USA,34.1015885,-118.3336436
Nomadie , Germany,48.7904472,11.4978895
Sunshine Susie , UK,51.5358743,-0.0887535
Gold Dust Gertie , USA,34.1519315,-118.3365354
Istanbul sokaklarinda , Turkey,41.0082376,28.9783589
Shipmates , USA,34.0160487,-118.4037798
Stolen Heaven , USA,34.0837186,-118.3209528
Ihre Majestät die Liebe , Germany,52.52000659999999,13.404954
Dracula , USA,34.13811680000001,-118.3533783
Les vacances du diable , France,34.0837186,-118.3209528
Iron Man , USA,34.13811680000001,-118.3533783
Java the Fragrant Isle , Indonesia,-7.614529200000001,110.7122465
Parlor Bedroom and Bath , USA,34.0160487,-118.4037798
Suomi matkailumaana , Finland,60.4665666,26.9459403
El príncipe gondolero , USA,34.0837186,-118.3209528
Oaxaca , Mexico,17.0542297,-96.7132304
Around the World with Douglas Fairbanks , Cambodia,13.4124693,103.8669857
It Pays to Advertise , USA,34.0837186,-118.3209528
Der Hochtourist , Switzerland,47.3768866,8.541694
I Take This Woman , USA,34.0837186,-118.3209528
Corianton , USA,40.8589275,-73.9733632
Der weiße Rausch - Neue Wunder des Schneeschuhs , Austria,47.17134000000001,10.16288
Number Please , UK,51.3869852,-0.4033934
Her Majesty Love , USA,34.1519315,-118.3365354
Antonio di Padova Il santo dei miracoli , Italy,43.7961824,11.2450223
Graft , USA,34.13811680000001,-118.3533783
Jede Frau hat etwas , France,34.0837186,-118.3209528
La vacanza del diavolo , France,34.0837186,-118.3209528
The Trail of the Swordfish , Mexico,30.8406338,-115.2837585
Gentleman's Fate , USA,34.0160487,-118.4037798
Gloria I), Germany,52.52000659999999,13.404954
Operené stíny , France,48.856614,2.3522219
The Squaw Man , USA,34.1155076,-118.7561452
Reckless Living , USA,34.13811680000001,-118.3533783
Hot Shivers , USA,40.7127753,-74.0059728
Seed , USA,34.13811680000001,-118.3533783
Siam to Korea , Thailand,13.7563309,100.5017651
Divorce a la Carte , USA,34.13811680000001,-118.3533783
La fin du monde , France,48.85837009999999,2.2944813
Wochenend im Paradies , Germany,52.6333266,13.3271781
Glos serca , France,34.0837186,-118.3209528
Hell Divers ,USS Saratoga CV-3,25.964655,-97.36616699999999
Nomadie , Denmark,56.0390142,12.6211552
The Eyes Have It , USA,40.6781784,-73.9441579
Believe It or Not #11 , USA,44.6994873,-73.4529124
The Black Camel , USA,21.3069444,-157.8583333
Alice in Wonderland , USA,40.8589275,-73.9733632
Berlin-Alexanderplatz - Die Geschichte Franz Biberkopfs , Germany,52.5219184,13.4132147
See America First , USA,37.8043637,-122.2711137
Sightseeing in New York , USA,40.7060855,-73.9968643
A Dama Que Ri , France,48.4434759,5.137688
Prairies: herbages entretien fumure amélioration utilisation ,France,46.227638,2.213749
Skippy , USA,34.1083449,-117.2897652
Längtan till havet , France,43.296482,5.36978
East of Borneo , USA,34.13811680000001,-118.3533783
Don Juan diplomático , USA,34.13811680000001,-118.3533783
Sooky , USA,34.1155076,-118.7561452
The Lawyer's Secret , USA,34.0837186,-118.3209528
Believe It or Not #11 , USA,35.0077519,-97.092877
The Ruling Voice , USA,34.1519315,-118.3365354
La lanterna del diavolo , Italy,41.8517904,12.5771795
Corte d'Assise , Italy,41.8517904,12.5771795
Gow the Killer , India,11.7400867,92.6586401
Le réquisitoire , France,34.0837186,-118.3209528
De sensatie der toekomst , France,34.0837186,-118.3209528
The Common Law , France,48.856614,2.3522219
How I Play Golf by Bobby Jones No. 3: 'The Niblick' , USA,34.2149091,-118.1865393
Berge in Flammen , Austria,47.2692124,11.4041024
Cortile , Italy,41.8517904,12.5771795
The Skin Game , France,48.856614,2.3522219
The Deadline , USA,34.1155076,-118.7561452
Flying Lariats , USA,34.13811680000001,-118.3533783
Sit Tight , USA,34.1519315,-118.3365354
Rich and Strange , UK,51.1278758,1.3134027
La donna bianca , France,34.0837186,-118.3209528
The Vanishing Legion , USA,34.3916641,-118.542586
The Hard Hombre , USA,33.8419038,-117.9549401
Nomadie , Germany,51.43323669999999,7.661593799999999
Girls About Town , USA,40.7568434,-73.9244921
One Hundred Dollars , USA,34.13811680000001,-118.3533783
Un homme en habit , France,34.0837186,-118.3209528
Trader Horn ,Uganda,1.373333,32.290275
Swiat bez granic , France,34.0837186,-118.3209528
Cuerpo y alma , USA,34.05179,-118.4125106
Douro Faina Fluvial , Portugal,41.1579438,-8.629105299999999
Secrets of a Secretary , USA,34.0837186,-118.3209528
The Avenger , USA,34.4885098,-118.3206939
Waterloo Bridge , USA,34.1477849,-118.1445155
Dogs Is Dogs , USA,34.0249489,-118.3837546
How I Play Golf by Bobby Jones No. 3: 'The Niblick' , USA,34.145361,-118.3475545
Explorers of the World , USA,64.2008413,-149.4936733
Believe It or Not #11 , USA,38.9071923,-77.0368707
Le parfum de la dame en noir , France,48.8860552,2.3355131
Mata Hari , USA,34.1155076,-118.7561452
Scandal Sheet , USA,34.0837186,-118.3209528
Believe It or Not #12 ,Morocco,31.791702,-7.092619999999999
Boule de gomme , France,48.9563411,2.312429
Straight and Narrow , USA,40.7127753,-74.0059728
The Lightning Warrior , USA,34.187044,-118.3812562
Rich and Strange , UK,51.5100913,-0.1345676
