film,country,lat,long
"Toast of the Town"  {(#22.37)}, USA,40.7638118,-73.98294469999999
"Toast of the Town"  {(#16.22)}, USA,40.769262,-73.989637
"The Perry Como Show"  {(#17.8)}, USA,34.1551917,-118.3343234
"Tonight on Broadway" , USA,40.7127753,-74.0059728
The Friendship Train , USA,41.3113669,-105.5911007
"Toast of the Town"  {(#2.22)}, USA,40.769262,-73.989637
"Studio One"  {Millions of Georges (#7.25)}, USA,40.7127753,-74.0059728
A Date with Judy , USA,34.4208305,-119.6981901
"Studio One"  {The Inner Light (#2.16)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#7.24)}, USA,40.769262,-73.989637
"The Perry Como Show"  {(#17.9)}, USA,34.1551917,-118.3343234
"Girl About Town" , USA,40.7127753,-74.0059728
"Toast of the Town"  {(#16.14)}, USA,40.769262,-73.989637
Blanche Fury , UK,51.86424299999999,-0.536344
Bonnie Prince Charlie , UK,57.5071111,-6.1830833
Night Life in Chicago , USA,41.8786351,-87.6250549
"Texaco Star Theatre Starring Milton Berle"  {(#3.13)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#10.11)}, USA,40.769262,-73.989637
Sinister Journey , USA,36.6060444,-118.0628654
Relentless , USA,34.2667923,-118.6490853
"Toast of the Town"  {(#8.21)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#4.2)}, USA,40.769262,-73.989637
Impasse des deux anges , France,48.8488576,2.3354223
"Toast of the Town"  {(#1.2)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#6.49)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#12.1)}, USA,40.769262,-73.989637
"The Ford Theatre Hour"  {Subway Express (#2.17)}, USA,40.7127753,-74.0059728
The Friendship Train , Italy,40.8517746,14.2681244
"Presidential Straws in the Wind" , USA,40.7127753,-74.0059728
I Love Trouble , USA,34.1015885,-118.3336436
"Toast of the Town"  {(#15.3)}, UK,51.5073509,-0.1277583
"Studio One"  {Torrents of Spring (#2.32)}, USA,40.7127753,-74.0059728
Cape Breton Island , Canada,45.860971,-60.8033934
"Toast of the Town"  {(#2.13)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#24.24)}, USA,40.7638118,-73.98294469999999
Pitfall , USA,34.048019,-118.258108
"Toast of the Town"  {(#17.40)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#24.19)}, USA,40.7638118,-73.98294469999999
On an Island with You , USA,34.0160487,-118.4037798
"Toast of the Town" , France,48.8841232,2.3322519
Black Bart , USA,41.7139589,-111.4750229
"Toast of the Town"  {(#14.16)}, USA,40.769262,-73.989637
"Studio One"  {Short Cut (#7.12)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#17.3)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#7.30)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#13.3)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#19.36)}, USA,40.769262,-73.989637
Pobre mi madre querida , Argentina,-34.6036844,-58.3815591
"Toast of the Town"  {(#5.44)}, USA,40.769262,-73.989637
On an Island with You , USA,27.5041264,-82.7144811
Oi Germanoi xanarhontai... , Greece,37.9838096,23.7275388
"Toast of the Town"  {(#16.33)}, USA,40.769262,-73.989637
Blood on the Moon , USA,34.275888,-118.609011
"Actor's Studio"  {The Midway (#2.12)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#20.4)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#22.35)}, USA,40.7638118,-73.98294469999999
"Studio One"  {The Defender: Part 2 (#9.21)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#8.47)}, USA,40.769262,-73.989637
Luxury Liner , USA,34.0160487,-118.4037798
"Toast of the Town"  {(#19.5)}, USA,40.769262,-73.989637
"Studio One"  {Letter from Cairo (#3.15)}, USA,40.7127753,-74.0059728
"The Ford Theatre Hour"  {Three in a Room (#3.20)}, USA,40.7127753,-74.0059728
The Friendship Train , USA,40.7127753,-74.0059728
Carmencita mia ,Philippines,12.879721,121.774017
State of the Union , USA,29.4241219,-98.49362819999999
"Toast of the Town"  {(#10.29)}, USA,40.769262,-73.989637
10000 Kids and a Cop , USA,34.0207094,-118.2110403
"Studio One"  {The Wings of the Dove (#4.26)}, USA,40.7127753,-74.0059728
"Studio One"  {The Out-of-Towners (#9.30)}, USA,40.7127753,-74.0059728
"Studio One"  {Look Homeward Hayseed (#3.2)}, USA,40.7127753,-74.0059728
Strike It Rich , USA,32.18988,-94.9496616
3 Godfathers , USA,37.4006285,-118.3462931
Community Sing 9655: Feudin' and Fightin' , USA,34.0522342,-118.2436849
Los que volvieron ,Mexico,23.634501,-102.552784
"Toast of the Town"  {(#12.48)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#22.2)}, USA,40.7638118,-73.98294469999999
Borrowed Trouble , USA,36.6060444,-118.0628654
"Toast of the Town"  {(#10.6)}, USA,40.769262,-73.989637
Slippy McGee , USA,34.1441795,-118.3906594
"Studio One"  {Snap Your Fingers (#8.39)}, USA,40.7127753,-74.0059728
"Studio One"  {Bend in the Road (#10.8)}, USA,40.7127753,-74.0059728
Sydämeni laulu , USA,43.87910249999999,-103.4590667
"Toast of the Town"  {(#5.12)}, USA,40.769262,-73.989637
Canon City , USA,38.4632471,-105.3224059
"Toast of the Town"  {(#12.26)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#4.18)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#3.34)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#18.25)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#21.5)}, USA,40.769262,-73.989637
Straßenbekanntschaft , Germany,52.52000659999999,13.404954
"Toast of the Town"  {(#15.16)}, USA,40.769262,-73.989637
The Black Arrow ,USA,37.09024,-95.712891
The Miracle of the Bells , USA,41.2753589,-75.8501955
"Toast of the Town"  {(#24.21)}, USA,40.7638118,-73.98294469999999
"Studio One"  {The Deep Dark (#4.33)}, USA,40.7127753,-74.0059728
Hamnstad , Sweden,57.70887,11.97456
"Toast of the Town"  {(#24.7)}, USA,40.7638118,-73.98294469999999
"Studio One"  {The Floor of Heaven (#3.13)}, USA,40.7127753,-74.0059728
"The Eyes Have It" II), USA,40.7127753,-74.0059728
Carson City Raiders , USA,34.275888,-118.609011
"Tonight on Broadway"  {The Heiress (#1.2)}, USA,40.7127753,-74.0059728
Popular Science I), USA,34.0728088,-118.4421592
"Toast of the Town"  {(#12.42)}, USA,40.769262,-73.989637
"Studio One"  {The Expendables (#6.27)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#5.1)}, USA,40.769262,-73.989637
Deep Waters , USA,34.05179,-118.4125106
Chicago the Beautiful , USA,41.8781136,-87.6297982
Flor de caña , Mexico,18.8126047,-98.9548261
Maclovia , Mexico,19.5745341,-101.651335
Belle Starr's Daughter , USA,34.2667923,-118.6490853
"Studio One"  {1984 (#6.1)}, USA,40.7127753,-74.0059728
"Studio One"  {The Walsh Girls (#5.21)}, USA,40.7127753,-74.0059728
"The Perry Como Show"  {(#10.4)}, USA,40.7631786,-73.9798106
"Toast of the Town"  {(#21.17)}, USA,40.7638118,-73.98294469999999
"Toast of the Town"  {(#20.17)}, USA,40.769262,-73.989637
"Studio One"  {The Paris Feeling (#5.38)}, USA,40.7127753,-74.0059728
"The Perry Como Show"  {(#18.4)}, USA,34.1551917,-118.3343234
"Toast of the Town"  {(#22.20)}, USA,40.7638118,-73.98294469999999
"Studio One"  {A Wreath of Roses (#2.35)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#3.41)}, USA,40.769262,-73.989637
Sealed Verdict , USA,34.0837186,-118.3209528
"Studio One"  {The Fathers (#5.30)}, USA,40.7127753,-74.0059728
"Studio One"  {Please Report Any Odd Characters (#10.10)}, USA,40.7127753,-74.0059728
"The Ford Theatre Hour"  {One Sunday Afternoon (#1.8)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#9.14)}, USA,40.769262,-73.989637
Le dolmen tragique , France,43.7101728,7.261953200000001
"Actor's Studio"  {The Pink Hussar (#2.23)}, USA,40.7127753,-74.0059728
False Paradise , USA,36.5677116,-118.0898097
"Studio One"  {Portrait by Rembrandt (#3.36)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#4.36)}, USA,40.769262,-73.989637
Nomads of the Jungle: Malaya ,Malaysia,4.210484,101.975766
Boarding House Blues , USA,40.7127753,-74.0059728
"Toast of the Town"  {(#14.33)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#5.10)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#15.33)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#22.6)}, USA,40.7638118,-73.98294469999999
Sergil et le dictateur , France,43.2764926,5.3582214
"Toast of the Town"  {(#4.23)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#2.11)}, USA,40.769262,-73.989637
"Studio One"  {The Outward Room (#2.3)}, USA,40.7127753,-74.0059728
Sydämeni laulu , USA,42.331427,-83.0457538
Fort Apache , USA,37.151946,-109.8670664
The Naked City , USA,40.719762,-73.98809299999999
"The Philco Television Playhouse"  {The Tentacles (#2.45)}, USA,40.7127753,-74.0059728
Albuquerque , USA,34.8697395,-111.7609896
"Toast of the Town"  {(#13.47)}, USA,40.769262,-73.989637
"Studio One"  {Rendezvous (#5.36)}, USA,40.7127753,-74.0059728
Die Zeit mit dir , Germany,48.1351253,11.5819805
"Toast of the Town"  {(#15.23)}, USA,40.7127753,-74.0059728
The Fallen Idol , UK,51.4981957,-0.1551423
The Friendship Train , USA,39.5296329,-119.8138027
"Toast of the Town"  {(#10.49)}, USA,40.769262,-73.989637
Nürnberg und seine Lehre ,Latvia,56.879635,24.603189
"Toast of the Town"  {(#22.21)}, USA,40.7638118,-73.98294469999999
Cape Breton Island , Canada,46.2486851,-60.851817
"Toast of the Town"  {(#11.28)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#8.13)}, USA,40.769262,-73.989637
Relentless , USA,32.2217429,-110.926479
Nothing Venture , UK,50.89510509999999,-1.4054134
"Actor's Studio"  {Zone of Quiet (#1.21)}, USA,40.7127753,-74.0059728
Date with a Dream , UK,51.5364718,-0.1024609
"Toast of the Town"  {(#10.2)}, USA,40.769262,-73.989637
Kiss the Blood Off My Hands , USA,34.0522342,-118.2436849
"Toast of the Town"  {(#20.33)}, USA,40.769262,-73.989637
The Enchanted Valley , USA,34.13,-116.88
"Toast of the Town"  {(#21.14)}, USA,40.7638118,-73.98294469999999
"Toast of the Town"  {(#6.33)}, USA,40.769262,-73.989637
Holidays with Pay , UK,53.46837,-2.276992
"Studio One"  {Joey (#7.10)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#18.31)}, USA,40.769262,-73.989637
"Studio One"  {A Criminal Design (#6.18)}, USA,40.7127753,-74.0059728
"Actor's Studio"  {A Reputation (#1.28)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#8.31)}, USA,40.769262,-73.989637
I Love My Mother-in-Law But... , USA,34.0160487,-118.4037798
"Toast of the Town"  {(#6.17)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#17.28)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#3.8)}, USA,40.769262,-73.989637
Holidays with Pay , UK,53.8175053,-3.0356748
Bonnie Prince Charlie , UK,56.8714325,-5.4383094
King of the Gamblers , USA,34.13811680000001,-118.3533783
The Friendship Train , USA,37.9577016,-121.2907796
"The Perry Como Show"  {Guests: Peter Nero Keely Smith Bob Newhart (#16.6)}, USA,44.977753,-93.2650108
Proibito rubare , Italy,40.8517746,14.2681244
"Toast of the Town"  {(#12.28)}, USA,40.769262,-73.989637
Fort Apache , USA,36.9639216,-109.380879
"The Ford Theatre Hour"  {Skylark (#2.4)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#7.42)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#5.48)}, USA,40.769262,-73.989637
Sydämeni laulu , USA,44.5902098,-104.7146168
"Toast of the Town"  {(#12.19)}, USA,40.769262,-73.989637
Berlin Express , France,48.856614,2.3522219
"Studio One"  {A Child Is Waiting (#9.22)}, USA,40.7127753,-74.0059728
He Walked by Night , USA,34.0900091,-118.3617443
"Studio One"  {The Fair-Haired Boy (#10.22)}, USA,34.0928092,-118.3286614
The Angry God , Mexico,19.5665192,-101.7068294
"Toast of the Town"  {(#20.34)}, USA,40.769262,-73.989637
Sorry Wrong Number , USA,34.0837186,-118.3209528
"Studio One"  {Hold Back the Night (#4.31)}, USA,40.7127753,-74.0059728
Superman , USA,34.2506356,-118.61481
"Studio One"  {Ten Thousand Horses Singing (#4.25)}, USA,40.7127753,-74.0059728
Dressing Up  (TV), UK,51.5941783,-0.1307733
"Studio One"  {Master of the Rose (#6.15)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#11.33)}, USA,40.769262,-73.989637
"Texaco Star Theatre Starring Milton Berle"  {(#7.2)}, USA,40.7127753,-74.0059728
"The Adventures of Uncle Mistletoe"  {(1949-10-25)}, USA,41.8781136,-87.6297982
"Toast of the Town"  {(#4.6)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#13.27)}, USA,40.769262,-73.989637
Arch of Triumph , USA,40.7127753,-74.0059728
"Studio One"  {The Last Thing I Do (#4.44)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#15.32)}, USA,40.769262,-73.989637
London Belongs to Me , UK,51.54773580000001,-0.5349301
Our Country ,Ireland,53.1423672,-7.692053599999999
"Studio One"  {Hangman's House (#3.30)}, USA,40.7127753,-74.0059728
"The Perry Como Show"  {(#17.3)}, USA,34.1551917,-118.3343234
"Studio One"  {The Incredible World of Horace Ford (#7.39)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#10.21)}, USA,40.769262,-73.989637
"Actor's Studio"  {The Frame-Up (#2.8)}, USA,40.7127753,-74.0059728
"Studio One"  {The Power (#8.37)}, USA,40.7127753,-74.0059728
"Actor's Studio"  {The Giant's Stair (#1.3)}, USA,40.7127753,-74.0059728
Key Largo , USA,34.1487158,-118.3387981
Guns of Hate , USA,36.5677116,-118.0898097
Last of the Wild Horses , USA,42.31345839999999,-122.9669865
"Toast of the Town"  {(#2.3)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#7.9)}, USA,40.769262,-73.989637
"Studio One"  {The Devil in Velvet (#4.17)}, USA,40.7127753,-74.0059728
"Studio One"  {The Man Who Owned the Town (#7.7)}, USA,40.7127753,-74.0059728
"Ted Mack & the Original Amateur Hour"  {(1970-08-02)}, USA,40.7644372,-73.9837543
"Studio One"  {The Kill (#5.1)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#12.43)}, USA,40.769262,-73.989637
Berlin Express , France,48.883254,2.3339645
Desperadoes of Dodge City , USA,34.275888,-118.609011
Escape , UK,51.5073509,-0.1277583
"Toast of the Town"  {(#4.14)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#23.5)}, USA,40.7638118,-73.98294469999999
"Toast of the Town"  {(#3.14)}, USA,40.769262,-73.989637
Relentless , USA,31.877861,-111.195097
"Studio One"  {Two Sharp Knives (#2.10)}, USA,40.7127753,-74.0059728
"Studio One"  {Dark Possession (#6.22)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#14.1)}, USA,40.769262,-73.989637
"Studio One"  {Buffalo Bill Is Dead (#6.10)}, USA,40.7127753,-74.0059728
La Norvège sans les Vikings ,Norway,60.47202399999999,8.468945999999999
"Actor's Studio"  {Dead Man (#1.25)}, USA,40.7127753,-74.0059728
So Evil My Love , UK,51.598427,-0.51257
Relentless , USA,32.2102662,-110.9923464
"Toast of the Town"  {(#10.33)}, USA,40.769262,-73.989637
"Studio One"  {Run from the Sun (#3.52)}, USA,40.7127753,-74.0059728
Fort Apache , USA,34.0239976,-118.3923867
Sergil et le dictateur , France,43.3026591,5.3803953
"Toast of the Town"  {(#11.16)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#20.38)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#1.6)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#15.8)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#17.35)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#5.32)}, USA,40.769262,-73.989637
The Friendship Train , USA,41.223,-111.9738304
"Toast of the Town"  {(#2.4)}, USA,40.769262,-73.989637
"Studio One"  {My Granny Van (#2.42)}, USA,40.7127753,-74.0059728
Sport's Golden Age , USA,40.1164204,-88.2433829
"Toast of the Town"  {(#3.52)}, USA,40.769262,-73.989637
Bud Abbott Lou Costello Meet Frankenstein , USA,33.9500716,-117.3473247
Scott of the Antarctic , Antarctica,-66,-63.50000000000001
Castillos de Levante , Spain,38.6769639,-0.1983236
"Toast of the Town"  {(#2.27)}, USA,40.769262,-73.989637
"Actor's Studio"  {It's a Free Country (#2.3)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#22.7)}, USA,40.7638118,-73.98294469999999
"Studio One"  {Emmaline (#8.43)}, USA,40.7127753,-74.0059728
"Studio One"  {Beyond Reason (#5.40)}, USA,40.7127753,-74.0059728
Así es Cataluña , Spain,41.6175899,0.6200146
"Toast of the Town"  {(#19.13)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#6.20)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#12.36)}, USA,40.769262,-73.989637
So Evil My Love , UK,52.3555177,-1.1743197
Scalo a Genova , Italy,44.4056499,8.946256
Saigon , USA,34.0837186,-118.3209528
Neighbor to the North , Canada,49.2827291,-123.1207375
"Toast of the Town"  {(#17.25)}, USA,40.769262,-73.989637
"Studio One"  {Zone Four (#3.1)}, USA,40.7127753,-74.0059728
Easter Parade , USA,34.0160487,-118.4037798
"Studio One"  {At Mrs. Beam's (#2.12)}, USA,40.7127753,-74.0059728
"Studio One"  {Sue Ellen (#6.47)}, USA,40.7127753,-74.0059728
Sydämeni laulu , USA,47.6062095,-122.3320708
"Studio One"  {The Dark Corner (#9.14)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#10.36)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#2.35)}, USA,40.769262,-73.989637
"Studio One"  {The Rockingham Tea Set (#2.20)}, USA,40.7127753,-74.0059728
Berlin Express , France,48.8864217,2.3466023
The Friendship Train , USA,42.0307812,-93.63191309999999
"Studio One"  {The Shadowy Third (#4.51)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#11.8)}, USA,40.769262,-73.989637
Deep Waters , USA,44.103573,-69.11169029999999
Crimen entre bastidores , Argentina,-34.6036844,-58.3815591
"The Ford Theatre Hour"  {Uncle Harry (#2.11)}, USA,40.7127753,-74.0059728
Tenth Avenue Angel , USA,34.0160487,-118.4037798
"Studio One"  {The Day Before the Wedding (#7.42)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#13.19)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#9.22)}, USA,40.769262,-73.989637
Beyond Glory , USA,34.0837186,-118.3209528
"Studio One"  {The Blonde Comes First (#3.11)}, USA,40.7127753,-74.0059728
"Studio One"  {American Primitive (#9.5)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#18.20)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#11.9)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#13.8)}, USA,40.769262,-73.989637
"Studio One"  {Strange Companion (#7.35)}, USA,40.7127753,-74.0059728
"Studio One"  {The Garretson Chronicle (#5.24)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#4.47)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#10.42)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#20.19)}, USA,40.769262,-73.989637
Alte Stadt im Lebensstrom , Germany,51.54128040000001,9.915803499999999
Il miracolo di San Gennaro , Italy,40.8517746,14.2681244
"Toast of the Town"  {(#15.14)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#15.29)}, USA,40.769262,-73.989637
Cowboy Cavalier , USA,34.3764405,-118.4302327
Kalle Aaltosen morsian , Finland,60.16985569999999,24.9383791
The Man from Texas , USA,34.1402713,-118.857829
"Actor's Studio"  {Portrait of a Madonna (#1.1)}, USA,40.7127753,-74.0059728
Autels des dieux , Greece,37.9838096,23.7275388
Le plus bel homme du monde , France,48.8499198,2.6370411
"Studio One"  {Rachel (#9.9)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#16.39)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#21.23)}, USA,40.7638118,-73.98294469999999
"Studio One"  {Guiulio (#8.47)}, USA,40.7127753,-74.0059728
"The Ford Theatre Hour"  {Peter Ibbetson (#3.19)}, USA,40.7127753,-74.0059728
"Ted Mack & the Original Amateur Hour"  {(1961-10-09)}, USA,40.7644372,-73.9837543
"Ted Mack & the Original Amateur Hour"  {(1968-02-11)}, USA,34.0745042,-118.3598913
"The Ford Theatre Hour"  {The Marble Faun (#3.3)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#3.51)}, USA,40.769262,-73.989637
Red River , USA,31.43843249999999,-110.0978554
Harpoon , USA,59.45833329999999,-135.313889
On an Island with You , USA,25.693713,-80.1628248
"Studio One"  {The Vintage Years (#4.27)}, USA,40.7127753,-74.0059728
Race Street , USA,37.7915052,-122.4095981
"Studio One"  {Letter of Love (#6.5)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#18.33)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#15.34)}, USA,40.769262,-73.989637
"Texaco Star Theatre Starring Milton Berle"  {(#4.21)}, USA,40.7127753,-74.0059728
Alias a Gentleman , USA,34.0160487,-118.4037798
Popular Science I), USA,40.789142,-73.13496099999999
"Toast of the Town"  {(#14.9)}, USA,40.769262,-73.989637
"Toast of the Town" , Germany,48.1452604,11.5500952
"Studio One"  {Herman Come by Bomber (#6.20)}, USA,40.7127753,-74.0059728
"Studio One"  {The Cuckoo in Spring (#7.15)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#3.47)}, USA,40.769262,-73.989637
"Studio One"  {Mary Lou (#3.16)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#11.26)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#9.5)}, USA,40.769262,-73.989637
Berlin Express , France,48.8619569,2.2887075
"Studio One"  {The Lonely Stage (#10.21)}, USA,34.0928092,-118.3286614
The Friendship Train , USA,41.2619444,-95.8608333
"Lamp Unto My Feet"  {(1979-01-28)}, USA,40.7127753,-74.0059728
Good-Time Girl , UK,51.5358743,-0.0887535
Quiet Wedding  (TV), UK,51.6240585,-0.1021688
Sergil et le dictateur , France,43.296482,5.36978
"Toast of the Town"  {(#13.24)}, USA,40.769262,-73.989637
Highway 13 , USA,34.13811680000001,-118.3533783
Popular Science II), Sweden,59.37124859999999,16.5098046
"Lamp Unto My Feet"  {Many Voices Many Songs}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#5.31)}, USA,40.769262,-73.989637
Red River , USA,31.7220005,-110.1883086
"Toast of the Town"  {(#10.48)}, USA,40.769262,-73.989637
Algo flota sobre el agua ,Mexico,23.634501,-102.552784
Frontier Agent , USA,34.3916641,-118.542586
"Toast of the Town"  {(#9.12)}, USA,40.769262,-73.989637
State of the Union , USA,34.0160487,-118.4037798
"Toast of the Town"  {(#6.32)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#2.48)}, USA,40.769262,-73.989637
L'amore , Italy,40.6340026,14.6026805
Neighbor to the North , Canada,53.7266683,-127.6476205
"Toast of the Town"  {(#13.2)}, USA,40.769262,-73.989637
El nieto del Zorro ,Mexico,23.634501,-102.552784
"Actor's Studio"  {I Can't Breathe (#1.29)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#6.52)}, USA,40.769262,-73.989637
"Toast of the Town"  {The ASCAP Story: Part 1 (#6.3)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#22.25)}, USA,40.7638118,-73.98294469999999
Irmeli seitsentoistavuotias , Finland,60.62995249999999,24.8580797
Lisboa de Hoje e de Amanhã , Portugal,38.7266673,-9.1664815
Harmonia ,Poland,51.919438,19.145136
"Actor's Studio"  {Concerning a Woman of Sin (#1.26)}, USA,40.7127753,-74.0059728
Calgary Stampede , Canada,50.9832901,-114.1022826
Portrait of Jennie , USA,40.8648628,-73.9317274
Guarany ,Brazil,-14.235004,-51.92528
Parole Inc. ,USA,37.09024,-95.712891
Portrait of Jennie , USA,40.7830603,-73.9712488
"Toast of the Town"  {(#20.24)}, USA,40.769262,-73.989637
Another Part of the Forest , USA,34.1391555,-118.3451386
"Toast of the Town"  {(#22.39)}, USA,40.7638118,-73.98294469999999
"Studio One"  {The Genie of Sutton Place (#8.34)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#11.17)}, USA,40.769262,-73.989637
Así es Cataluña: Tierra y mar de Tarragona , Spain,41.2196699,1.534307
"Studio One"  {The Light That Failed (#2.5)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#4.28)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#10.1)}, USA,40.769262,-73.989637
B.F.'s Daughter , USA,34.0160487,-118.4037798
"The Ford Theatre Hour"  {On Borrowed Time (#2.19)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#19.18)}, USA,40.769262,-73.989637
Screen Snapshots: Smiles and Styles , USA,34.0522342,-118.2436849
"Toast of the Town"  {(#11.45)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#18.34)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#6.5)}, USA,40.769262,-73.989637
Screen Snapshots: Photoplay Gold Medal Awards , USA,34.0522342,-118.2436849
"Studio One"  {A Man's World (#9.2)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#16.37)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#19.31)}, USA,40.769262,-73.989637
"Studio One"  {The Guinea Pigs (#3.55)}, USA,40.7127753,-74.0059728
Man or Mouse , USA,34.0522342,-118.2436849
"Studio One"  {Grandma Rolled Her Own (#7.17)}, USA,40.7127753,-74.0059728
Esther Waters , UK,51.54773580000001,-0.5349301
Mare nostrum , Italy,40.4248153,15.0769699
"The Philco Television Playhouse"  {Let Them Be Sea Captains (#3.24)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#13.32)}, USA,40.769262,-73.989637
"Actor's Studio"  {Joe McSween's Atomic Machine (#2.19)}, USA,40.7127753,-74.0059728
"Studio One"  {The Good Companions (#4.48)}, USA,40.7127753,-74.0059728
Bajo el cielo de Sonora ,Mexico,23.634501,-102.552784
"Studio One"  {Babe in the Woods (#9.31)}, USA,40.7127753,-74.0059728
Tarzan and the Mermaids , Mexico,19.4326077,-99.133208
"Toast of the Town"  {(#5.3)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#9.26)}, USA,40.769262,-73.989637
"Studio One"  {The Storm (#2.6)}, USA,40.7127753,-74.0059728
Close-Up , USA,40.7127753,-74.0059728
"Toast of the Town"  {(#13.46)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#14.8)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#18.32)}, USA,40.769262,-73.989637
"Toast of the Town"  {(#17.11)}, USA,40.769262,-73.989637
Adventures of Don Juan , USA,34.1303078,-118.3144236
"Toast of the Town"  {(#4.13)}, USA,40.769262,-73.989637
"Studio One"  {Summer Pavilion (#7.33)}, USA,40.7127753,-74.0059728
"Actor's Studio"  {From Paradise to Butte (#1.30)}, USA,40.7127753,-74.0059728
"Toast of the Town"  {(#12.39)}, USA,40.769262,-73.989637
Cup-Tie Honeymoon , UK,53.46837,-2.276992
The Friendship Train , France,49.49437,0.107929
Road House , USA,34.05179,-118.4125106
"Toast of the Town"  {(#5.8)}, USA,40.769262,-73.989637
