film,country,lat,long
"A Series of Unfortunate Events"  {The Wide Window: Part One (#1.5)}, Canada,49.2827291,-123.1207375
"13 Reasons Why"  {Tape 5 Side B (#1.10)}, USA,38.0954755,-122.2724704
"A mi kis falunk"  {A halastó (#1.3)}, Hungary,47.7287429,18.842995
"Alliance" , Hungary,47.497912,19.040235
"American Gods" , Canada,53.1355091,-57.6604364
"Age of the Living Dead"  {(#1.3)}, UK,52.3555177,-1.1743197
"2Real4U" , USA,41.1030349,-80.69350109999999
"Anssi Kela ja isot biisit"  {(#1.1)}, Finland,60.16985569999999,24.9383791
"Anssi Kela ja isot biisit"  {Isot Jiit (#1.8)}, Finland,60.16985569999999,24.9383791
"2017 World Series"  {Game 7 (#1.7)}, USA,34.073851,-118.2399583
"2017 World Series"  {Game 6 (#1.6)}, USA,34.073851,-118.2399583
"Amanda ja pelimiehet"  {Dallas (#1.2)}, USA,32.7766642,-96.79698789999999
"Anak Merdeka" , Malaysia,1.4090619,103.6364124
"Antti Holma ja Maastamuuttajat"  {Parhaita paloja (#1.8)}, Finland,60.16985569999999,24.9383791
"13 Reasons Why"  {Tape 5 Side A (#1.9)}, USA,37.9735346,-122.5310874
"After Hours" , USA,40.7127753,-74.0059728
"13 Reasons Why" , USA,38.1008739,-122.2571912
"200 Million Years Old Classmate" , China,39.90419989999999,116.4073963
"Amanda ja pelimiehet"  {Pittsburgh (#1.4)}, Iceland,63.880391,-22.4495089
"5vor12" , Germany,47.6732016,12.0140808
"A mi kis falunk" , Hungary,47.7287429,18.842995
"Antti Holma ja Maastamuuttajat"  {Parhaita paloja (#1.8)},Iceland,64.963051,-19.020835
"13 Reasons Why" , USA,37.8727044,-122.4644171
"American Dope" , USA,35.20105,-91.8318334
"American Vandal"  {Climax (#1.7)}, USA,33.9850469,-118.4694832
"13 Reasons Why" , USA,37.876468,-122.524175
"13 Reasons Why"  {Tape 1 Side B (#1.2)}, USA,38.0954755,-122.2724704
"Anssi Kela ja isot biisit"  {Finnhitsien taisto (#1.2)}, Finland,60.16985569999999,24.9383791
"American Ripper"  {Black Heart White City (#1.5)}, USA,41.871871,-87.650486
"13 Reasons Why" , USA,37.9676346,-122.5344235
"Age of the Living Dead"  {(#1.6)}, UK,52.3555177,-1.1743197
"Amanda ja pelimiehet"  {Chicago (#1.8)}, USA,42.2711311,-89.0939952
"A Grande Viagem" , Brazil,-23.5505199,-46.63330939999999
"Anne with an E" , Canada,44.15055,-78.44886770000001
"A Study in Red Trilogy" , UK,51.5073509,-0.1277583
"Andi Mack" , USA,40.6902973,-111.8062142
"Amanda ja pelimiehet"  {Chicago (#1.8)}, USA,41.9692095,-87.65990359999999
"Anne with an E" , Canada,43.653226,-79.3831843
"A Series of Unfortunate Events"  {The Miserable Mill: Part Two (#1.8)}, Canada,49.2827291,-123.1207375
"American Vandal"  {Clean Up (#1.8)}, USA,34.03563310000001,-118.5155901
"13 Reasons Why"  {Tape 4 Side B (#1.8)}, USA,37.9735346,-122.5310874
"Anne with an E"  {Wherever You Are Is My Home (#1.7)}, Canada,43.320012,-80.14538399999999
"Agent Briggs" ,Australia,-25.274398,133.775136
"All of Me"  {All of Me Exercising (#1.2)}, Australia,-37.864,144.982
"138 Escape" , UK,53.4807593,-2.2426305
"Ana Polo Rules" , USA,25.8195424,-80.3553302
"Ai nostri"  {Noaptea ca hotii! (#1.1)},Romania,45.943161,24.96676
"2017 World Series"  {Game 5 (#1.5)}, USA,29.7572694,-95.3555143
"American Ripper"  {Whitechapel Runs Red (#1.3)}, UK,51.5073509,-0.1277583
"A Herdeira" , Portugal,41.6911535,-8.8307618
"American Vandal"  {Nailed (#1.3)}, USA,34.0477547,-118.5309147
"13 Reasons Why" , USA,37.8815913,-121.9141528
"13 Reasons Why"  {Tape 7 Side A (#1.13)}, USA,38.0954755,-122.2724704
"#Hashtag Travel UK" , UK,52.3555177,-1.1743197
"Amanda ja pelimiehet"  {Moskova (#1.10)}, Russia,55.755826,37.6172999
"American Ripper"  {No Rest for the Wicked (#1.7)}, USA,39.7698762,-86.2132931
"Age of the Living Dead"  {(#1.4)}, UK,52.3555177,-1.1743197
"Alias Grace" , Canada,43.653226,-79.3831843
"Ackley Bridge" , UK,53.795984,-1.759398
"Alternatives" , USA,34.0736204,-118.4003563
"A mi kis falunk"  {A strand (#1.5)}, Hungary,47.7287429,18.842995
"Alias Grace"  {Part 3 (#1.3)}, Canada,44.2209006,-76.5136146
"13 Reasons Why" , USA,38.1008284,-122.2559046
"ADR TV" , Argentina,-34.6036844,-58.3815591
"30 Seconds in Paris" , France,48.856614,2.3522219
"All of Me"  {All of Me Socializing (#1.7)}, Australia,-37.8136276,144.9630576
"A Series of Unfortunate Events"  {The Reptile Room: Part Two (#1.4)}, Canada,49.2827291,-123.1207375
"Amber Townsend Presents" , USA,29.7604267,-95.3698028
"A Herdeira" , Portugal,41.7348595,-8.6775883
"13 Reasons Why"  {Tape 6 Side A (#1.11)}, California US,38.4072423,-122.8262259
"After Midnight with Ethan Steele" , USA,38.5126456,-90.4429881
"A Series of Unfortunate Events"  {The Reptile Room: Part One (#1.3)}, Canada,49.2827291,-123.1207375
"American Dope" , USA,34.0522342,-118.2436849
"Am I Perfect?" , Australia,-20.9175738,142.7027956
"Acceptable Risk" , Ireland,52.9808207,-6.044588999999999
"An Art Lovers' Guide" , Netherlands,52.3702157,4.895167900000001
"13 Reasons Why" , USA,38.0954755,-122.2724704
"American Vandal"  {Climax (#1.7)}, USA,34.03563310000001,-118.5155901
"After Midnight with Ethan Steele" , USA,38.6270025,-90.19940419999999
"Acceptable Risk" , Canada,45.5016889,-73.567256
"American Roots Outdoors with Alex Rutledge" , USA,36.9911648,-91.4926376
"Antti Holma ja Maastamuuttajat"  {Parhaita paloja (#1.8)}, Australia,-33.8688197,151.2092955
"A Series of Unfortunate Events"  {The Miserable Mill: Part One (#1.7)}, Canada,49.2827291,-123.1207375
"Andi Mack"  {It's Not About You (#1.5)}, USA,40.7607793,-111.8910474
"All Night" , USA,34.0522342,-118.2436849
"Agenterna" , Sweden,59.32932349999999,18.0685808
"Andi Mack"  {13 (#1.1)}, USA,40.7441837,-111.8742215
"138 Escape" , UK,53.1886749,-3.1317737
"13 Reasons Why"  {Tape 7 Side A (#1.13)}, USA,37.9735346,-122.5310874
"4Play" , Portugal,41.1579438,-8.629105299999999
