film,country,lat,long
Mr. Dynamite , USA,34.13811680000001,-118.3533783
Singapore Woman , USA,34.1519315,-118.3365354
The Western Isles , UK,57.75989180000001,-7.0194034
Babes on Broadway , USA,34.0160487,-118.4037798
A Place to Live , USA,39.9525839,-75.1652215
Ciudades viejas de Castilla - España artística y monumental , Spain,40.9701039,-5.663539699999999
That Hamilton Woman , USA,34.0902669,-118.3463724
Northern Neighbors , Canada,51.253775,-85.323214
Riders of the Badlands , USA,34.275888,-118.609011
Remorques , France,48.634021,-4.409543
Lady Be Good , USA,34.0160487,-118.4037798
Stranger Than Fiction 6373: The Candy Kid , USA,31.7682722,-81.2809372
Sucker List , USA,34.0160487,-118.4037798
One Foot in Heaven , USA,34.0522342,-118.2436849
I paradis... , Sweden,59.278744,18.3110523
Dressed to Kill , USA,34.05179,-118.4125106
Buy Me That Town , USA,34.0837186,-118.3209528
Über alles in der Welt , Poland,54.35202520000001,18.6466384
Familienanschluß , Germany,50.73743,7.0982068
Mein Leben für Irland , Germany,48.99775760000001,8.8031319
Tarzan's Secret Treasure , USA,29.2164391,-82.05695279999999
Sundown , USA,34.13655440000001,-118.2942
In the Navy , USA,32.7345323,-117.216167
La prière aux étoiles , France,48.856614,2.3522219
The Hard-Boiled Canary , USA,34.0837186,-118.3209528
Glamour Boy , USA,34.0837186,-118.3209528
Leuchtendes Hellas , Greece,37.9715323,23.7257492
Come Live with Me , USA,34.0160487,-118.4037798
Rías Bajas Gallegas. Volando sobre España - Número 4 , Spain,42.5137374,-8.8145173
"CBS Television Quiz" , USA,40.7127753,-74.0059728
Flying Cadets , USA,34.123768,-118.2590433
How Green Was My Valley , USA,34.05179,-118.4125106
Glimpses of Florida , USA,25.8455212,-80.27883159999999
Mr. Proudfoot Shows a Light , UK,51.5056228,-0.2262469999999999
Remorques , France,48.8342436,2.2525457
Adventure in the Bronx , USA,40.8447819,-73.8648268
Poikamies-pappa , Finland,60.16985569999999,24.9383791
Up Jumped the Devil , USA,33.7489954,-84.3879824
Adventures of Captain Marvel , USA,34.1213309,-118.3143371
Frauen sind doch bessere Diplomaten , Germany,52.38695999999999,13.12291
La prière aux étoiles , France,48.8644668,2.3730845
Here Comes Mr. Jordan , USA,34.1303078,-118.3144236
Where Did You Get That Girl? , USA,34.13811680000001,-118.3533783
Riders of the Badlands , USA,34.157658,-118.3436421
Kansas Cyclone , USA,34.275888,-118.609011
Jakko , Poland,54.441581,18.5600956
Rías Bajas Gallegas. Volando sobre España - Número 4 , Spain,42.049155,-8.6466099
Saddle Mountain Roundup , USA,34.3764405,-118.4302327
Thumbs Up Texas! , USA,29.533603,-98.27480299999999
Quax der Bruchpilot , Germany,47.8561815,12.3490983
Torbellino , Spain,37.3890924,-5.9844589
In the Groove , USA,34.0522342,-118.2436849
El rápido de las 9.15 ,Mexico,23.634501,-102.552784
Confirm or Deny , USA,34.05179,-118.4125106
Las Vegas Nights , USA,34.0837186,-118.3209528
Land and Freedom ,Mexico,23.634501,-102.552784
The Common Touch , UK,51.6699111,-0.2837223
Dreimal Hochzeit , Austria,48.2081743,16.3738189
Sweetheart of the Campus , USA,34.0522342,-118.2436849
Venus vor Gericht , Germany,48.065582,11.550787
Horror Island , USA,34.13811680000001,-118.3533783
Historic Maryland , USA,39.41426879999999,-77.4105409
Gauchos of El Dorado , USA,34.275888,-118.609011
Secret of the Wastelands , USA,36.5677116,-118.0898097
Across the Sierras , USA,34.157658,-118.3436421
Buck Privates , USA,34.13811680000001,-118.3533783
The Inside Passage , USA,60.5424087,-145.7525414
Robbers of the Range , USA,34.2716694,-118.7089797
Louisiana Purchase , USA,34.0837186,-118.3209528
The Body Disappears , USA,34.1519315,-118.3365354
Billy the Kid's Fighting Pals , USA,34.3836849,-118.5116012
Tasavallan presidentti puhuu 26.6.1941 ,Finland,61.92410999999999,25.7481511
Uomini sul fondo , Italy,44.0934995,9.816607099999999
Ang viuda alegre ,Philippines,12.879721,121.774017
Jhoola , India,19.2313133,72.8582134
Ride on Vaquero , USA,34.05179,-118.4125106
The Lady Eve , USA,34.1448279,-118.0508813
Minstrel Days , USA,34.1519315,-118.3365354
L'intrigante , France,44.837789,-0.57918
Romeo und Julia auf dem Dorfe , Switzerland,47.3768866,8.541694
Unexpected Uncle , USA,26.7056206,-80.0364297
Steel Goes to Sea , UK,56.058809,-3.2339151
Buck Privates , USA,33.6680772,-117.3272615
Thüringen das grüne Herz Deutschlands , Germany,50.98476789999999,11.02988
South of Tahiti , USA,34.13811680000001,-118.3533783
Life Begins for Andy Hardy , USA,34.0160487,-118.4037798
Första divisionen , Sweden,58.5947122,14.4080276
Sullivan's Travels , USA,34.121397,-118.1064585
Prazský flamendr , Czech Republic,50.2775664,14.3298447
Jos oisi valtaa... , Finland,60.16985569999999,24.9383791
Lucky Devils , USA,34.13811680000001,-118.3533783
Caught in the Draft , USA,34.0259216,-118.7797571
Doomed Caravan , USA,32.7107035,-117.010292
Border Vigilantes , USA,36.5677116,-118.0898097
Il cavaliere senza nome , Italy,41.939026,12.61903
The Great Lie , USA,35.01099110000001,-115.4733551
Food for America , USA,39.0997265,-94.5785667
Thumbs Up Texas! , USA,30.2849185,-97.7340567
Scampolo , Italy,41.9150602,12.5079181
